period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
2_month_shifted,T2,116_2,730,8,0.7268471057340082,1.206457162659953,0.9120627402388657,10,15.0070283425837,0.6614844665496176
2_month_shifted,T3,116_2,1095,8,0.21224023364683792,0.5584010892106064,0.3433130640856641,10,20.420021418748956,0.3096757366733233
2_month_shifted,T4,116_2,1461,10,0.3868248552659814,0.7261884413329525,0.5134820734797338,20,92.11513661618032,0.41837400088896304
3_month_shifted,T1,116_2,365,5,0.9979609461982879,1.5270489216703051,1.208556650160209,10,36.689133435170184,0.806525280378207
3_month_shifted,T2,116_2,730,8,0.6358649077036278,1.1154749646295725,0.8210805422084853,10,13.928054695762333,0.7337690945454348
3_month_shifted,T3,116_2,1095,8,0.3354095843785538,0.6815704399423222,0.46648241481737995,10,16.399697257291912,0.5646740735359173
3_month_shifted,T4,116_2,1461,10,0.3501176132619691,0.68948119932894,0.4767748314757215,20,87.62366667501178,0.551272949661548
original,T1,117_0,365,14,9.725289793366544,11.14721372744759,10.291265747764207,28,151.65542521521053,0.0594719871848079
original,T2,117_0,731,7,9.656667983266873,10.078264199774418,9.819469302563395,10,21.340411791187584,0.7700912078267171
original,T3,117_0,1096,7,9.28831813494015,9.592714397626725,9.403571703226605,10,28.772627044668152,0.37201029360392657
original,T4,117_0,1461,8,9.166927354498563,9.440607665842895,9.26907027241288,10,15.241805777643297,0.645302341832975
1_month_shifted,T1,117_0,365,14,9.516231807165585,10.938155741246632,10.082207761563248,28,134.48665902401615,0.28609179969111104
1_month_shifted,T2,117_0,731,8,9.648295440626745,10.127382050294411,9.833296939827338,10,13.584166835810382,0.7557686520865796
1_month_shifted,T3,117_0,1096,8,9.196365529411972,9.542270373373988,9.327335493373853,10,16.56535289294828,0.5531539713456166
1_month_shifted,T4,117_0,1461,8,9.130308982017985,9.403989293362317,9.232451899932302,10,12.908862034918691,0.7969586015540241
2_month_shifted,T1,117_0,365,14,9.581889584568358,11.003813518649405,10.147865538966022,28,130.32355994435645,0.37782516306656944
2_month_shifted,T2,117_0,731,8,9.590086473059284,10.06917308272695,9.775087972259877,10,13.586836759880063,0.755600284043793
2_month_shifted,T3,117_0,1096,8,9.431858913771888,9.777763757733904,9.56282887773377,10,13.251749845955157,0.7764054008455364
2_month_shifted,T4,117_0,1461,8,9.138463813857973,9.412144125202305,9.24060673177229,10,14.65143790445236,0.6857451149562379
3_month_shifted,T1,117_0,365,4,9.056780158393618,9.486664138464633,9.22788916786268,10,46.14236188624377,0.7676790173668129
3_month_shifted,T2,117_0,731,5,9.238052652904463,9.54466808309177,9.356453612392842,10,31.950652351933275,0.9284854253631872
3_month_shifted,T3,117_0,1096,5,9.209776988855104,9.431156088990795,9.293597765790707,10,45.94321272132574,0.43291320322098953
3_month_shifted,T4,117_0,1461,5,8.899680634499642,9.074836033760015,8.965052101964805,10,47.19433402323421,0.3829609681691401
original,T1,117_1,365,4,8.496732214503647,8.926616194574661,8.667841223972708,10,50.43128304538797,0.6128309093272636
original,T2,117_1,731,9,7.5611682969185035,8.097745299746288,7.768369976023167,10,7.986407039006114,0.5355166430208441
original,T3,117_1,1096,8,6.981289340631101,7.327194184593119,7.112259304592984,10,21.02772255031492,0.27801671959024554
original,T4,117_1,1461,8,6.890185131885435,7.163865443229767,6.9923280497997515,10,23.835248390577583,0.16049975502815503
1_month_shifted,T1,117_1,365,12,8.535302162211952,9.758818105490992,9.022304727623895,24,81.55807855471353,0.9728827203827461
1_month_shifted,T2,117_1,731,8,7.310768369505371,7.789854979173036,7.495769868705963,10,16.713078228249863,0.5429079261089695
1_month_shifted,T3,117_1,1096,8,6.809377258631382,7.155282102593399,6.940347222593264,10,18.33640281142079,0.43370700390168193
1_month_shifted,T4,117_1,1461,8,6.855275186407449,7.128955497751781,6.957418104321766,10,22.651953508755305,0.20432103658671597
2_month_shifted,T1,117_1,365,12,8.51370764069342,9.73722358397246,9.000710206105362,24,78.75725669876614,0.9845325715132545
2_month_shifted,T2,117_1,731,15,7.4597500320909855,8.34126939387949,7.800152790620077,30,125.99267841982602,0.6984824356411614
2_month_shifted,T3,117_1,1096,15,7.202339543946247,7.8388044568363595,7.443324277636109,30,126.83792575007368,0.6795042287339071
2_month_shifted,T4,117_1,1461,8,6.764736028605294,7.038416339949626,6.866878946519611,10,22.4392844611463,0.2130647620755392
3_month_shifted,T1,117_1,365,4,8.446924009485178,8.876807989556193,8.61803301895424,10,37.23900001936685,0.9601508943906112
3_month_shifted,T2,117_1,731,15,7.369448495144105,8.25096785693261,7.709851253673195,30,124.68621289354134,0.7269330655231537
3_month_shifted,T3,117_1,1096,8,7.12969363324319,7.4755984772052075,7.260663597205072,10,20.475975613380136,0.30666950995807957
3_month_shifted,T4,117_1,1461,8,6.683007507155116,6.956687818499448,6.785150425069433,10,24.95318985690804,0.12621104086823917
original,T1,117_2,365,15,3.919844449724565,5.440972379206614,4.525307098615087,30,109.98943321086787,0.943689624625069
original,T2,117_2,731,8,3.79930369501117,4.278390304678835,3.9843051942117627,10,25.414090864360112,0.1139285484671263
original,T3,117_2,1096,8,3.250050463310516,3.595955307272533,3.3810204272723974,10,33.906009324775106,0.012936342408742666
original,T4,117_2,1461,7,3.7541083946707787,3.9949470686537905,3.843994162435377,10,50.79676487730521,0.003677233522316321
1_month_shifted,T1,117_2,365,4,3.758404801300283,4.188288781371297,3.9295138107693437,10,37.86443676939874,0.9530875716973181
1_month_shifted,T2,117_2,731,8,3.6739025862054557,4.152989195873121,3.8589040854060483,10,27.17533493886763,0.07576509322341873
1_month_shifted,T3,117_2,1096,8,3.1433354934339675,3.4892403373959846,3.2743054573958488,10,34.64214888933764,0.010481610279779105
1_month_shifted,T4,117_2,1461,7,3.722479483341056,3.9633181573240677,3.8123652511056543,10,53.98751208095689,0.001526792090955641
2_month_shifted,T1,117_2,365,8,4.6800408296066305,5.506740791281657,5.009096617047131,10,21.60677868728021,0.2499116233439477
2_month_shifted,T2,117_2,731,8,3.6904261376945313,4.169512747362196,3.875427636895124,10,28.069937515634223,0.06099884698889682
2_month_shifted,T3,117_2,1096,8,3.333963639776051,3.679868483738068,3.4649336037379324,10,42.8362695404417,0.0008439796460868736
2_month_shifted,T4,117_2,1461,7,3.7854364655754824,4.026275139558494,3.8753222333400807,10,54.08780704132766,0.0014842488348340488
3_month_shifted,T1,117_2,365,12,4.673249116188654,5.896765059467693,5.160251681600595,24,113.51042013220716,0.3394609806734905
3_month_shifted,T2,117_2,731,8,3.665382771449111,4.144469381116776,3.8503842706497036,10,29.58156470157712,0.041718658885267615
3_month_shifted,T3,117_2,1096,8,3.335568361879489,3.681473205841506,3.4665383258413702,10,43.70257365147583,0.0006361140907255953
3_month_shifted,T4,117_2,1461,7,3.7954032555501693,4.036241929533181,3.8852890233147677,10,52.5493336442096,0.0022801860078624867
original,T1,117_3,365,8,3.715185259840351,4.541885221515378,4.0442410472808525,10,10.465198934285487,0.91565959308195
original,T2,117_3,731,10,3.449269184809354,4.043336580797259,3.678671043818089,20,85.62437124832246,0.6108979198501723
1_month_shifted,T1,117_3,365,8,3.5674693625261416,4.394169324201169,3.896525149966643,10,8.652447360166905,0.9672584991072999
1_month_shifted,T2,117_3,731,10,3.295036092469063,3.889103488456968,3.524437951477798,20,79.97802645026667,0.7662280629995647
2_month_shifted,T1,117_3,365,8,3.3770289071692656,4.203728868844292,3.706084694609767,10,11.366634549576288,0.8781557902410715
2_month_shifted,T2,117_3,731,10,3.202163635622577,3.796231031610482,3.431565494631312,20,80.95599097421703,0.7414942511329226
3_month_shifted,T1,117_3,365,4,3.240429489187385,3.670313469258399,3.4115384986564457,10,38.58040571266988,0.943925764058615
3_month_shifted,T2,117_3,731,10,3.1275731895516254,3.7216405855395305,3.3569750485603604,20,82.79567908970179,0.6921518993670178
original,T1,118_0,366,14,10.8234953064646,12.242416739020433,11.3882167044799,28,130.0481248837313,0.384291902458426
original,T2,118_0,731,14,9.495661266905401,10.319690235533784,9.81386384553042,28,154.83692062518892,0.04135022483177138
original,T3,118_0,1096,9,10.823702121142743,11.211115546380201,10.97038848078005,10,22.275710296580392,0.008045056400923506
original,T4,118_0,1461,7,12.455859540626701,12.696698214609713,12.5457453083913,10,20.585199523205382,0.805322998713327
1_month_shifted,T1,118_0,366,11,10.545613457539362,11.667551334443973,10.992137353644482,22,113.24451950095903,0.15521334902874964
1_month_shifted,T2,118_0,731,14,9.371528475520142,10.195557444148527,9.689731054145161,28,151.27841124554934,0.06199933539587012
1_month_shifted,T3,118_0,1096,9,10.766649923638758,11.154063348876216,10.913336283276065,10,24.65035240934105,0.0033833050550576963
1_month_shifted,T4,118_0,1461,7,12.424017620061552,12.664856294044563,12.51390338782615,10,20.3071706562591,0.8176213708652813
2_month_shifted,T1,118_0,366,11,10.4846733215241,11.60661119842871,10.93119721762922,22,101.20322315579605,0.419667851725728
2_month_shifted,T2,118_0,731,11,9.478292602714738,10.129850391862762,9.729894641627544,22,111.2005323180791,0.1892322945529043
2_month_shifted,T3,118_0,1096,9,10.803091288453325,11.190504713690784,10.949777648090633,10,21.92944775447112,0.00910528672015459
2_month_shifted,T4,118_0,1461,7,12.446138348107944,12.686977022090955,12.536024115872543,10,20.538650372992535,0.8074084699419113
3_month_shifted,T1,118_0,366,11,10.00442779075827,11.12636566766288,10.45095168686339,22,95.03711598947353,0.5940274709006631
3_month_shifted,T2,118_0,731,13,9.875289776616071,10.641828352084337,10.17129217533702,26,127.0027771120384,0.24842899772940458
3_month_shifted,T3,118_0,1096,6,11.350288493423216,11.613176174834349,11.449825666034245,10,50.48548025169893,0.05516839589060614
3_month_shifted,T4,118_0,1461,7,12.442014427911104,12.682853101894116,12.531900195675703,10,21.9795065765074,0.7384178819723428
original,T1,118_1,366,15,8.201204025611037,9.719119976717275,8.805324590929729,30,98.73572055351389,0.9918307955003383
original,T2,118_1,731,14,7.145423340338863,7.969452308967248,7.463625918963883,28,125.25835093623861,0.5019064981843987
original,T3,118_1,1096,10,7.307241096060045,7.736163102572946,7.469643851372778,20,84.30718816439371,0.649372077606109
original,T4,118_1,1461,9,6.6462885991794804,6.952810547885132,6.760688667243516,10,12.208870217517342,0.2017887162515675
1_month_shifted,T1,118_1,366,10,8.22547538230411,9.248418740658312,8.632600111105837,20,69.02867440130359,0.9508876237318507
1_month_shifted,T2,118_1,731,10,7.438911786485677,8.032979182473582,7.668313645494412,20,81.83287677240139,0.7183994223456759
1_month_shifted,T3,118_1,1096,10,7.217116451998241,7.646038458511143,7.379519207310975,20,84.41666225806013,0.6462109146802005
1_month_shifted,T4,118_1,1461,9,6.553242935930108,6.8597648846357595,6.667643003994143,10,11.891765642352938,0.21948005827754882
2_month_shifted,T1,118_1,366,14,8.284241509093102,9.703162941648932,8.848962907108401,28,104.53308888059075,0.918509662964184
2_month_shifted,T2,118_1,731,12,7.523912210681948,8.232960392990092,7.797714429498825,24,99.72095251738956,0.7028845292775401
2_month_shifted,T3,118_1,1096,10,7.181972136268305,7.6108941427812065,7.3443748915810385,20,92.89595524744271,0.3962120155312429
2_month_shifted,T4,118_1,1461,9,6.5037616237311635,6.810283572436815,6.618161691795199,10,12.738854228326987,0.1747832118758531
3_month_shifted,T1,118_1,366,14,8.441482285309467,9.860403717865298,9.006203683324767,28,95.88619070876932,0.9788501439460199
3_month_shifted,T2,118_1,731,10,7.538551481364321,8.132618877352225,7.767953340373056,20,84.85576077375812,0.633459850847065
3_month_shifted,T3,118_1,1096,10,7.157683851989687,7.586605858502589,7.320086607302421,20,91.77261024354638,0.42822271133021095
3_month_shifted,T4,118_1,1461,9,6.484578971828595,6.791100920534247,6.5989790398926305,10,12.491867686769258,0.1869782316784863
original,T1,118_2,366,4,-0.2392433914824653,0.18973285556929742,-0.0685136665010958,10,33.39101206427359,0.9876540402232218
1_month_shifted,T1,118_2,366,10,-0.11290704377429617,0.9100363145799073,0.2942176850274312,20,59.393879197103566,0.9947103492578224
2_month_shifted,T1,118_2,366,10,-0.31806371071672157,0.7048796476374819,0.08906101808500577,20,54.08601883870132,0.9990242738713128
3_month_shifted,T1,118_2,366,12,-0.4814851458401467,0.7394472496148703,0.004437917568366423,24,67.81131602189777,0.9991172812440379
original,T1,119_0,366,13,0.7199994267373862,2.03992634074281,1.2453216574492922,26,108.31455582226396,0.7049192612091943
original,T2,119_0,731,10,5.776324839923415,6.3703922359113205,6.0057266989321505,20,97.95687832788236,0.2657219086470566
original,T3,119_0,1096,15,6.599815902722451,7.236280815612563,6.840800636412313,30,159.08167828130598,0.07686025502392493
original,T4,119_0,1461,7,6.607777858807622,6.848616532790634,6.697663626572221,10,39.045649973946276,0.06275604725094922
1_month_shifted,T1,119_0,366,13,0.836289916310428,2.1562168303158518,1.3616121470223341,26,103.52142064921937,0.8087771301378216
1_month_shifted,T2,119_0,731,13,5.950950935061474,6.717489510529738,6.246953333782423,26,123.84301596711552,0.3147973024662049
1_month_shifted,T3,119_0,1096,7,6.755033319364638,7.059429582051213,6.870286887651094,10,34.43022115651663,0.15389433382488274
1_month_shifted,T4,119_0,1461,7,6.62459223680236,6.8654309107853715,6.714478004566959,10,37.72127937740754,0.08237174940982164
2_month_shifted,T1,119_0,366,7,4.624062587678797,5.35002239038178,4.912989814570345,10,22.75218785168423,0.6982513664457346
2_month_shifted,T2,119_0,731,7,6.038299625902697,6.459895842410242,6.201100945199219,10,31.89545485681478,0.23597829917430077
2_month_shifted,T3,119_0,1096,15,6.761699102456563,7.3981640153466754,7.002683836146425,30,149.00054035354236,0.19365635027140987
2_month_shifted,T4,119_0,1461,7,6.631833657094553,6.872672331077565,6.7217194248591525,10,37.505919774777766,0.08600473404023562
3_month_shifted,T1,119_0,366,8,4.927360700072335,5.752315021325725,5.255687094267277,10,39.15377346375531,0.0027172004204194353
3_month_shifted,T2,119_0,731,7,6.272449737200745,6.69404595370829,6.4352510564972665,10,24.52273942266819,0.6011891669472288
3_month_shifted,T3,119_0,1096,15,6.844445825502202,7.480910738392314,7.085430559192064,30,149.5731311851984,0.18483724755471864
3_month_shifted,T4,119_0,1461,15,6.615899800916212,7.119471573789782,6.803842769878554,30,154.96105102427472,0.11512532827957105
original,T1,119_1,366,7,6.0271149358456455,6.753074738548629,6.316042162737194,10,27.2387535299628,0.4509716984175118
original,T2,119_1,731,7,5.762936591445433,6.184532807952978,5.9257379107419546,10,26.461388250801665,0.4931228032642989
original,T3,119_1,1096,7,5.945815955535018,6.250212218221593,6.061069523821474,10,20.077878668873062,0.8274720517499548
original,T4,119_1,1461,13,6.014374945433127,6.452263443584057,6.177803614096033,26,107.74671814684874,0.7182796552935511
1_month_shifted,T1,119_1,366,7,6.267181522347835,6.993141325050818,6.5561087492393835,10,22.76402384084558,0.6976225739919728
1_month_shifted,T2,119_1,731,7,5.7521395106700774,6.173735727177623,5.914940829966599,10,27.00018846046149,0.4637846472449578
1_month_shifted,T3,119_1,1096,7,5.9344723403483455,6.238868603034921,6.049725908634802,10,19.343840495933232,0.8571341995774825
1_month_shifted,T4,119_1,1461,15,6.052267168847362,6.555838941720932,6.240210137809704,30,125.57582605716294,0.7076824681887327
2_month_shifted,T1,119_1,366,7,6.340541403535495,7.0665012062384776,6.629468630427043,10,21.47195869640327,0.7637014775503407
2_month_shifted,T2,119_1,731,7,6.2350044740737465,6.656600690581292,6.397805793370268,10,18.822808318240487,0.876367750186231
2_month_shifted,T3,119_1,1096,7,5.985695215428352,6.2900914781149275,6.100948783714808,10,16.50596651432924,0.9426060139874997
2_month_shifted,T4,119_1,1461,15,6.046721358317266,6.550293131190836,6.234664327279608,30,125.69145631703915,0.7051415449111078
3_month_shifted,T1,119_1,366,7,6.348989013151915,7.074948815854897,6.637916240043463,10,24.204646217551918,0.6189415930042714
3_month_shifted,T2,119_1,731,7,6.508585332512785,6.930181549020331,6.671386651809307,10,18.598281530991162,0.8841725164611822
